link_id,tmc_corridor_name,link_type_name,from_node_id,to_node_id,meso_link_id,from_cell_code,lanes,length,free_speed_kmph,free_speed_mph,FFTT,time_period,inflow_volume,volume,CA,CD,density,queue,queue_ratio,discharge_cap,TD_free_flow_travel_time,waiting_time_in_sec,speed,geometry,notes
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
65,network_wide,,44,11,-1,,1.0,3751.720,104.585,65.000,2.152,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.152,0.000,104.585,"LINESTRING (-112.0057270 33.6687640, -112.0461960 33.6685890)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
66,network_wide,,44,45,-1,,1.0,3895.360,104.585,65.000,2.235,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-112.0057270 33.6687410, -111.9637300 33.6676120)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
67,network_wide,,45,44,-1,,1.0,3895.370,104.585,65.000,2.235,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,2.235,0.000,104.585,"LINESTRING (-111.9637300 33.6676350, -112.0057270 33.6687640)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
68,network_wide,,45,46,-1,,1.0,2908.970,104.585,65.000,1.669,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9637320 33.6676120, -111.9328960 33.6627590)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
69,network_wide,,46,45,-1,,1.0,2908.960,104.585,65.000,1.669,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.669,0.000,104.585,"LINESTRING (-111.9328920 33.6627820, -111.9637280 33.6676350)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
70,network_wide,,2,47,-1,,1.0,2540.600,104.585,65.000,1.458,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0298670 33.6552750, -112.0024700 33.6548840)",simulation-based
71,network_wide,,47,2,-1,,1.0,2540.600,104.585,65.000,1.458,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0024700 33.6549070, -112.0298670 33.6552980)",simulation-based
71,network_wide,,47,2,-1,,1.0,2540.600,104.585,65.000,1.458,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0024700 33.6549070, -112.0298670 33.6552980)",simulation-based
71,network_wide,,47,2,-1,,1.0,2540.600,104.585,65.000,1.458,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0024700 33.6549070, -112.0298670 33.6552980)",simulation-based
71,network_wide,,47,2,-1,,1.0,2540.600,104.585,65.000,1.458,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0024700 33.6549070, -112.0298670 33.6552980)",simulation-based
71,network_wide,,47,2,-1,,1.0,2540.600,104.585,65.000,1.458,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.667,1.458,0.000,104.585,"LINESTRING (-112.0024700 33.6549070, -112.0298670 33.6552980)",simulation-based
